,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ugt2b34,0.9538,0.04620000000000002,3.0274740018106154,3.3307573e-05,1.7839438e-05,0.0,0.25,1.5224953,1.7237563,3.5010352,-10.347295,12.348018,0.31929892,0.16239452,0.05017642485497325,0.035915492957746625,0.17937028,0.09571926,True,WT vs Fezf2_KO,WT,Fezf2_KO
Clca1,0.9538,0.04620000000000002,3.0274740018106154,3.9212402e-05,1.6067692e-05,0.0,0.25,1.4541434,1.6122952,3.5957487,-12.217408,12.288097,0.7593412,0.25295794,0.07027091681119539,0.027746478873239517,0.45299488,0.14050166,True,WT vs Fezf2_KO,WT,Fezf2_KO
6030407O03Rik,0.9538,0.04620000000000002,3.0274740018106154,4.1151674e-05,0.00019604301,0.0,0.25,-2.6106772,-2.6684551,2.7936468,-10.394792,8.501307,0.26074824,1.4302622,0.07744752108127421,0.3045070422535224,0.24004722,1.4943056,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sprr2a3,0.9536,0.0464,3.0229446320482345,6.490668e-05,0.0002392904,0.0,0.25,-2.4883971,-2.6274543,2.3153129,-12.055808,5.4602747,0.345314,4.1481347,0.04563124215058947,0.3884507042253665,0.20459762,2.5514402,True,WT vs Fezf2_KO,WT,Fezf2_KO
Schip1,0.9536,0.0464,3.0229446320482345,3.1725554e-05,9.050273e-05,0.0,0.25,-2.1667845,-2.2849755,2.256415,-8.455582,5.2117004,0.3529717,0.9385958,0.16829137013336537,0.4190140845070614,0.2628827,0.8012583,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lta,0.9534,0.046599999999999975,3.0184337975356508,1.720008e-05,1.01845735e-05,0.0,0.25,1.3645974,1.5002298,3.4170144,-9.871388,11.01698,0.17690273,0.05845073,0.05041564499730924,0.013521126760563365,0.09823739,0.025939308,True,WT vs Fezf2_KO,WT,Fezf2_KO
Maml2,0.9534,0.046599999999999975,3.0184337975356508,8.241164e-05,0.00021128876,0.0,0.25,-2.387208,-2.7565098,2.4155116,-8.211138,7.1150465,0.887365,2.2909276,0.25142036959513103,0.5776056338028608,0.6814595,1.8876622,True,WT vs Fezf2_KO,WT,Fezf2_KO
Airn,0.9534,0.046599999999999975,3.0184337975356508,5.1467545e-05,0.00016523123,0.0,0.25,-2.2262912,-2.3835378,1.8239248,-8.56055,4.0520115,0.42922258,1.7557237,0.16954727588062946,0.5463380281690531,0.34156144,1.3539885,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hdc,0.9534,0.046599999999999975,3.0184337975356508,0.00024199259,6.1736726e-05,0.0,0.25,2.2024255,2.2353225,2.7669847,-5.791918,8.751023,4.2305555,0.8926794,0.5413551821063828,0.21225352112675483,2.356603,0.40784132,True,WT vs Fezf2_KO,WT,Fezf2_KO
Grid1,0.9534,0.046599999999999975,3.0184337975356508,2.7678716e-05,5.0366867e-05,0.0,0.25,-1.8092209,-1.996685,2.7635562,-10.354867,8.501068,0.35715756,0.7976083,0.11865319059864346,0.1929577464788683,0.21950422,0.41262394,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ear1,0.9532,0.04679999999999995,3.0139413391167738,4.6360357e-05,1.7934244e-05,0.0,0.25,1.8196033,1.8370724,3.6091247,-10.489717,12.739509,0.4695297,0.13971846,0.061958016865020685,0.031267605633802924,0.27750129,0.08379361,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mep1a,0.9528,0.04720000000000002,3.005010924080578,7.421149e-05,2.1264677e-05,0.0,0.25,2.2723272,2.3773918,2.9086854,-7.794218,9.289084,0.8580113,0.21239486,0.250822319239291,0.07985915492957713,0.49159744,0.10662045,True,WT vs Fezf2_KO,WT,Fezf2_KO
Uts2b,0.9528,0.04720000000000002,3.005010924080578,2.7469581e-05,1.2288457e-05,0.0,0.25,1.5289826,1.5911646,3.3119907,-10.316036,11.230105,0.2873025,0.10873254,0.06602475928473209,0.03422535211267619,0.17673591,0.0604965,True,WT vs Fezf2_KO,WT,Fezf2_KO
2610035D17Rik,0.9528,0.04720000000000002,3.005010924080578,3.6800335e-05,9.67783e-05,0.0,0.25,-2.4280398,-2.7495766,2.4683685,-8.895884,6.8822203,0.40219173,1.3095554,0.1703845463788055,0.4214084507042449,0.29033902,0.90295553,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rarres2,0.9528,0.04720000000000002,3.005010924080578,3.5764922e-05,1.50316e-05,0.0,0.25,1.9393756,2.0475821,3.8265982,-12.135988,13.262663,0.4827473,0.22183119,0.07056994198911534,0.03760563380281706,0.29756653,0.10789342,True,WT vs Fezf2_KO,WT,Fezf2_KO
Grid2,0.9526,0.0474,3.0005726591928727,3.6030175e-05,7.998833e-05,0.0,0.25,-2.0861664,-2.3330917,2.2340178,-9.375821,5.4427967,0.4223444,0.96577746,0.09538903175647127,0.18830985915492482,0.26924962,0.5837667,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pdgfd,0.9526,0.0474,3.0005726591928727,2.467743e-05,6.990104e-05,0.0,0.25,-2.1984591,-2.394528,2.2328508,-8.491858,5.9108276,0.22073704,0.9477502,0.09652532743256709,0.2705633802816861,0.15101737,0.56361896,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rbms3,0.9524,0.047599999999999976,2.996152153791112,0.00010761907,0.00030244788,0.0,0.25,-2.1003404,-2.2210288,2.3233237,-9.0149765,7.6380625,1.0481299,3.2126043,0.25327432569823516,0.6426760563380822,0.8645754,2.8092487,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cxcl5,0.9522,0.047799999999999954,2.9917492585600054,4.5346238e-05,3.226377e-05,0.0,0.25,1.2089218,1.4029355,3.599178,-10.416219,11.432607,0.49997076,0.4953527,0.047784223431613364,0.052816901408450995,0.28870276,0.31268236,True,WT vs Fezf2_KO,WT,Fezf2_KO
Obp2a,0.9522,0.047799999999999954,2.9917492585600054,3.212533e-05,1.3739797e-05,0.0,0.25,1.9137797,2.005075,3.3921483,-7.772956,11.380775,0.5695219,0.23154949,0.07852401172178604,0.028309859154929663,0.3228078,0.10738163,True,WT vs Fezf2_KO,WT,Fezf2_KO
Resp18,0.952,0.04800000000000004,2.987363826054364,0.00020884257,3.8599093e-05,0.0,0.25,2.2997642,2.348463,2.9653168,-7.7889576,13.209302,3.3904889,0.4474657,0.34106811793555314,0.08408450704225301,2.151552,0.23482266,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nme2,0.952,0.04800000000000004,2.987363826054364,0.00017734457,0.0006234777,0.0,0.25,-3.6809347,-4.317899,2.6830797,-10.165715,6.620223,3.3688347,11.52927,0.46163506967290535,0.9533802816902435,1.8879845,6.85649,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sulf1,0.9518,0.04820000000000002,2.982995710668006,6.1206105e-05,0.00021322694,0.0,0.25,-2.2120986,-2.3340364,1.9437467,-8.374818,4.9917564,0.6129895,2.7061234,0.22343161294181713,0.6528169014085063,0.49287713,2.1126,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc8a1,0.9518,0.04820000000000002,2.982995710668006,3.8747632e-05,6.726538e-05,0.0,0.25,-2.0679505,-2.5575485,2.3383458,-7.7482777,5.1584263,0.3778495,0.53718513,0.1275043358650746,0.21802816901407854,0.27282566,0.43297648,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctrb1,0.9518,0.04820000000000002,2.982995710668006,4.4623463e-05,2.3040047e-05,0.0,0.25,1.5172402,1.5945444,3.4204783,-9.367355,9.663988,1.0654235,0.39591563,0.05896776508582083,0.018309859154929577,0.6013205,0.22307897,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cntnap5b,0.9518,0.04820000000000002,2.982995710668006,1.5590995e-05,2.0647414e-05,0.0,0.25,-1.9709929,-2.01716,3.1160078,-11.493959,7.747033,0.2615261,0.22295815,0.07332097362597889,0.06901408450704236,0.16108271,0.12930907,True,WT vs Fezf2_KO,WT,Fezf2_KO
H1foo,0.9518,0.04820000000000002,2.982995710668006,1.8902778e-05,5.097199e-06,0.0,0.25,2.0431814,2.150289,2.822332,-6.5802937,9.731368,0.21182777,0.03830991,0.08348782967525722,0.023802816901408497,0.12187079,0.01876696,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ldlrad4,0.9516,0.0484,2.978644768603285,3.984257e-05,0.00011203545,0.0,0.25,-2.2724588,-2.4357352,2.626927,-9.369932,7.185767,0.32940647,0.9812719,0.12870043657675467,0.3619718309859257,0.27778074,0.94140923,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sntg1,0.9516,0.0484,2.978644768603285,4.6593963e-05,9.2650786e-05,0.0,0.25,-1.9583545,-2.1339993,2.324493,-8.691496,6.2093782,0.56353456,1.3950528,0.15800490401291667,0.33591549295775264,0.37689558,0.856822,True,WT vs Fezf2_KO,WT,Fezf2_KO
Saa1,0.9516,0.0484,2.978644768603285,0.0002711302,9.544363e-05,0.0,0.25,1.7490191,1.7926917,3.320567,-9.346831,11.056845,6.698815,1.5436558,0.2982477124574062,0.0954929577464779,3.700602,0.7797394,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hpse2,0.9516,0.0484,2.978644768603285,8.015913e-05,7.5467644e-05,0.0,0.25,-1.6571658,-1.9798422,2.8160748,-9.488584,7.4270105,1.093072,0.5101424,0.16320794210872502,0.13507042253520868,0.75508213,0.41189733,True,WT vs Fezf2_KO,WT,Fezf2_KO
Serpinb2,0.9514,0.04859999999999998,2.974310857841264,0.00032556817,0.00019304235,0.0,0.25,1.3630269,1.5876389,3.2502027,-9.344506,9.745654,5.226728,3.4327927,0.4388493511153998,0.29732394366197196,2.9807522,1.8311548,True,WT vs Fezf2_KO,WT,Fezf2_KO
Naaladl2,0.9514,0.04859999999999998,2.974310857841264,9.697506e-05,0.00019724118,0.0,0.25,-1.9083595,-2.2281513,2.1703913,-7.5592756,6.1948824,1.020551,2.0740216,0.29693200167455813,0.559718309859196,0.79065627,1.6688745,True,WT vs Fezf2_KO,WT,Fezf2_KO
Immp2l,0.9512,0.048799999999999955,2.969993838112496,9.9592646e-05,0.00013942139,0.0,0.25,-1.6051555,-2.0009246,2.2820601,-8.125761,6.3334007,1.3635291,1.5602534,0.3108067699300471,0.3914084507042402,0.9400306,1.076631,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyb561a3,0.9508,0.04920000000000002,2.961409919253223,1.4762889e-05,3.1948155e-05,0.0,0.25,-1.9210019,-2.1059074,2.141988,-7.9543447,4.678071,0.2525518,0.5831011,0.14706058250104392,0.29873239436619753,0.14638694,0.30657187,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ebi3,0.9508,0.04920000000000002,2.961409919253223,5.601883e-05,1.82969e-05,0.0,0.25,1.9129668,2.0265827,3.0734978,-8.205824,9.369002,0.93031144,0.27507126,0.2629029364272598,0.12028169014084308,0.5574746,0.15580587,True,WT vs Fezf2_KO,WT,Fezf2_KO
Myh4,0.9508,0.04920000000000002,2.961409919253223,4.1930696e-05,1.7072885e-05,0.0,0.25,1.7001066,1.7346025,3.5143533,-9.479825,11.509892,0.39285833,0.16535234,0.11135697625739666,0.047746478873239684,0.25053287,0.08392176,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b8,0.9506,0.0494,2.9571427480765746,2.9964953e-05,1.430434e-05,0.0,0.25,2.0375915,2.090621,3.7885547,-12.239514,15.9083395,0.4408829,0.25943688,0.0818132886789055,0.046478873239436856,0.2445974,0.11254487,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ext1,0.9506,0.0494,2.9571427480765746,7.246387e-05,0.0002152679,0.0,0.25,-2.0419066,-2.184702,2.0034637,-7.8309736,5.1330204,0.77546006,2.3344374,0.309969499431871,0.650704225352168,0.5820725,1.9726102,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm6999,0.9504,0.04959999999999998,2.9528919237865017,9.2048824e-05,0.00032048707,0.0,0.25,-1.9499984,-1.8840418,3.2546945,-11.15039,7.9264755,1.2896067,6.1624665,0.2392799473715782,0.441408450704248,0.7362515,3.2066643,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nts,0.9504,0.04959999999999998,2.9528919237865017,7.622777e-05,4.0029707e-05,0.0,0.25,1.7262112,1.8516874,3.3158312,-8.590637,10.556073,2.2376182,0.881832,0.13324561928113898,0.04591549295774671,1.2584968,0.42077053,True,WT vs Fezf2_KO,WT,Fezf2_KO
S100a9,0.9504,0.04959999999999998,2.9528919237865017,0.00013211506,6.738472e-05,0.0,0.25,1.4336759,1.4684863,3.5936759,-8.957233,10.402281,4.480914,1.9512602,0.1892829376233508,0.0797183098591546,2.509219,0.9561208,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mstn,0.9502,0.049799999999999955,2.948657314443122,2.5841577e-05,8.156227e-06,0.0,0.25,1.919726,2.0025811,2.905421,-7.6817026,9.630334,0.25704068,0.07253527,0.06506787871538824,0.025492957746478934,0.1551568,0.035876483,True,WT vs Fezf2_KO,WT,Fezf2_KO
Upk2,0.9502,0.049799999999999955,2.948657314443122,2.642377e-05,1.3861701e-05,0.0,0.25,1.5620553,1.6862307,2.8681808,-8.185231,8.250595,0.09180122,0.18957807,0.048621493929789324,0.09338028169013995,0.05553906,0.10053938,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lyz1,0.9502,0.049799999999999955,2.948657314443122,0.00020586433,5.4296543e-05,0.0,0.25,2.2260144,2.3083444,2.8717394,-7.5701313,10.373178,4.87752,0.97957927,0.2978290772083182,0.11211267605633637,2.751607,0.47925562,True,WT vs Fezf2_KO,WT,Fezf2_KO
Car6,0.9502,0.049799999999999955,2.948657314443122,2.482845e-05,8.59013e-06,0.0,0.25,2.3496823,2.3632584,3.3003578,-9.369623,12.372622,0.25763905,0.10352125,0.050654865139645226,0.029718309859155027,0.17036156,0.055514958,True,WT vs Fezf2_KO,WT,Fezf2_KO
Saa3,0.95,0.050000000000000044,2.9444387896927755,0.0004038951,9.2242015e-05,0.0,0.25,2.3279035,2.4077349,3.0677516,-8.569551,10.542237,11.576771,1.1187322,0.37796782489088365,0.07605633802816883,6.3535495,0.55140364,True,WT vs Fezf2_KO,WT,Fezf2_KO
Muc4,0.95,0.050000000000000044,2.9444387896927755,3.4442062e-05,1.6771332e-05,0.0,0.25,2.1819358,2.2037692,3.1095524,-9.474987,11.468396,0.22408809,0.18591581,0.07894264697087397,0.049718309859155194,0.13813376,0.10532921,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp7,0.95,0.050000000000000044,2.9444387896927755,3.302668e-05,1.0750983e-05,0.0,0.25,2.0219111,2.218473,2.8199236,-7.414754,10.688451,0.22994936,0.09718322,0.05472160755935703,0.029014084507042345,0.1217768,0.046303622,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hs3st5,0.95,0.050000000000000044,2.9444387896927755,2.5871917e-05,6.1489016e-05,0.0,0.25,-2.402475,-2.7269034,2.292002,-10.728903,4.98499,0.32306856,0.6212697,0.09969499431851857,0.16169014084506675,0.19053644,0.35862634,True,WT vs Fezf2_KO,WT,Fezf2_KO
Junos,0.95,0.050000000000000044,2.9444387896927755,1.880039e-05,4.7886722e-05,0.0,0.25,-2.044533,-2.2575383,2.146079,-8.333021,6.152795,0.1751661,0.4987345,0.10974224029662892,0.27521126760563047,0.13815987,0.3853137,True,WT vs Fezf2_KO,WT,Fezf2_KO
Grip1,0.9498,0.05020000000000002,2.9402362207427024,6.42498e-05,0.00014275002,0.0,0.25,-2.0676959,-2.3169117,2.5060184,-9.915587,6.8111324,0.533573,1.2630848,0.15591172776747653,0.38816901408452137,0.43019786,1.1289101,True,WT vs Fezf2_KO,WT,Fezf2_KO
Edn1,0.9498,0.05020000000000002,2.9402362207427024,6.5632674e-05,2.5623933e-05,0.0,0.25,1.7378521,1.7978625,2.9309003,-7.664963,9.911746,0.9046058,0.40225452,0.14203695951198758,0.10859154929577314,0.51840526,0.23079522,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctnnd2,0.9498,0.05020000000000002,2.9402362207427024,0.00017555697,0.00045445978,0.0,0.25,-2.2951903,-2.647472,2.2262356,-8.272986,5.4556093,2.4110715,5.636053,0.4796363853836906,0.8421126760564233,1.7032949,4.332825,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fam83e,0.9498,0.05020000000000002,2.9402362207427024,1.7699824e-05,4.4954745e-06,0.0,0.25,2.1229913,2.2489643,2.3269598,-6.418706,8.592713,0.16673556,0.04830996,0.10113031517253433,0.03704225352112692,0.10841105,0.0311448,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gabrp,0.9496,0.0504,2.936049480336206,4.242448e-05,5.3192965e-05,0.0,0.25,1.3892648,1.1239824,4.319921,-11.902663,13.540918,0.43490237,0.7739463,0.11117756115064469,0.13985915492957468,0.2581465,0.42489335,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm29282,0.9496,0.0504,2.936049480336206,7.540535e-06,2.4697261e-05,0.0,0.25,-2.4664862,-2.2856007,3.5863063,-14.417809,8.751353,0.086657986,0.3557759,0.05226960110041315,0.15633802816901063,0.056852546,0.201358,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gip,0.9496,0.0504,2.936049480336206,2.6413316e-05,1.48788e-05,0.0,0.25,1.3967898,1.4734821,3.3301263,-8.735029,9.736158,0.45326328,0.26183122,0.06967286645535549,0.031971830985915606,0.25924438,0.12807189,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp6,0.9496,0.0504,2.936049480336206,9.068854e-05,6.156449e-05,0.0,0.25,1.2824473,1.3443027,3.5999653,-9.378265,9.599461,2.4758945,1.6195658,0.12965731714609874,0.10352112676056208,1.3573885,0.83100456,True,WT vs Fezf2_KO,WT,Fezf2_KO
Krt77,0.9494,0.05059999999999998,2.931878442728327,8.0126185e-05,3.1111602e-05,0.0,0.25,1.6562433,1.771214,3.48213,-11.510544,12.79896,1.3344291,0.45774657,0.12337778840977869,0.03563380281690155,0.765939,0.2358047,True,WT vs Fezf2_KO,WT,Fezf2_KO
G930009F23Rik,0.9494,0.05059999999999998,2.931878442728327,1.3437301e-05,5.1715804e-05,0.0,0.25,-2.2171247,-2.3260746,1.9712224,-7.6013746,5.257393,0.13133244,0.5285939,0.0964655223969831,0.3142253521126788,0.097229086,0.44288048,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mt3,0.9492,0.050799999999999956,2.9277229836619862,5.033687e-05,2.8286091e-05,0.0,0.25,1.565135,1.6621933,3.6540256,-9.523018,10.870597,1.1639246,0.6557754,0.09682435261048704,0.05492957746478904,0.60889035,0.29270267,True,WT vs Fezf2_KO,WT,Fezf2_KO
Crabp1,0.9492,0.050799999999999956,2.9277229836619862,4.104252e-05,1.533262e-05,0.0,0.25,1.5776874,1.585352,3.4910545,-9.232034,11.798582,0.9614809,0.25126773,0.0738592189462348,0.020845070422535233,0.5386649,0.12414023,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nr6a1,0.9492,0.050799999999999956,2.9277229836619862,5.1802363e-05,0.00014836555,0.0,0.25,-2.3272624,-2.689443,2.0199997,-7.731905,4.6566477,0.6563342,1.8868313,0.2872435859099495,0.6516901408451259,0.4754484,1.4068778,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm29825,0.949,0.051000000000000045,2.9235829803445967,3.640284e-05,9.053452e-06,0.0,0.25,1.9549322,2.1002336,2.3661242,-5.979336,8.527673,0.38185346,0.061267693,0.16930805573829344,0.03492957746478887,0.24733353,0.03431901,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dqx1,0.949,0.051000000000000045,2.9235829803445967,2.1847743e-05,5.319511e-06,0.0,0.25,2.154517,2.3637648,2.7330365,-10.067354,9.291649,0.18234463,0.045070477,0.05035583996172524,0.023239436619718352,0.103089705,0.023094244,True,WT vs Fezf2_KO,WT,Fezf2_KO
9530026P05Rik,0.949,0.051000000000000045,2.9235829803445967,5.8713336e-05,0.000106420914,0.0,0.25,-1.8915856,-2.067101,2.3656297,-9.099069,6.946536,0.7199064,1.2589953,0.25459003648108325,0.41887323943663884,0.52340776,0.92553633,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tff2,0.9488,0.05120000000000002,2.9194583114251467,3.9113645e-05,2.981593e-05,0.0,0.25,1.0794772,1.1509466,3.3889642,-9.419577,9.742585,0.6664658,0.44323975,0.0732611685903949,0.03859154929577482,0.3889339,0.22777446,True,WT vs Fezf2_KO,WT,Fezf2_KO
March3,0.9488,0.05120000000000002,2.9194583114251467,2.5626347e-05,5.4783093e-05,0.0,0.25,-2.331116,-2.7201824,2.6037185,-10.866642,7.4097586,0.2626626,0.7114111,0.09802045332216684,0.2511267605633732,0.18296662,0.4898987,True,WT vs Fezf2_KO,WT,Fezf2_KO
Spink4,0.9488,0.05120000000000002,2.9194583114251467,7.729635e-05,2.7306172e-05,0.0,0.25,1.9069408,1.9825516,3.2895284,-9.137701,11.016316,1.5354372,0.28873274,0.16308833203755702,0.044225352112676274,0.86817,0.15491256,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnb2,0.9486,0.0514,2.9153488569717028,6.160742e-05,0.00015467514,0.0,0.25,-2.1836374,-2.383304,2.2410493,-9.066339,5.4682016,0.4994926,1.3520975,0.12559057472638646,0.2942253521126757,0.39655828,1.0845263,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sult1c2,0.9486,0.0514,2.9153488569717028,3.299574e-05,1.06785465e-05,0.0,0.25,2.2093217,2.109497,2.7794147,-6.8443146,9.309637,0.35362488,0.097324155,0.16924825070270944,0.056338028169014405,0.20829684,0.049779166,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rarb,0.9486,0.0514,2.9153488569717028,1.6345733e-05,4.002139e-05,0.0,0.25,-2.1109006,-2.2652278,2.2371154,-8.6493845,5.973135,0.12493335,0.30647987,0.05980503558399679,0.12408450704225138,0.1017436,0.231721,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp26a1,0.9486,0.0514,2.9153488569717028,3.6159076e-05,2.2309936e-05,0.0,0.25,1.1493832,1.2465281,3.40284,-10.16472,9.976009,0.32557756,0.14394383,0.08707613181029664,0.039014084507042426,0.17512219,0.068310305,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adra2a,0.9484,0.05159999999999998,2.911254498449377,2.4175866e-05,4.722255e-06,0.0,0.25,2.2911177,2.3274336,2.085309,-5.7045546,9.339674,0.12331859,0.016901402,0.06082172118892474,0.011971830985915484,0.087918535,0.009717885,True,WT vs Fezf2_KO,WT,Fezf2_KO
S100a2,0.9484,0.05159999999999998,2.911254498449377,2.4985336e-05,5.7849695e-05,0.0,0.25,-1.9891495,-2.1162167,2.480155,-9.097648,5.5899363,0.3281523,0.8947924,0.12702589558040256,0.2540845070422469,0.17816572,0.44908568,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cryba2,0.9484,0.05159999999999998,2.911254498449377,5.5907683e-05,1.8746141e-05,0.0,0.25,2.388773,2.4292908,3.0963151,-10.046722,10.336641,0.39327782,0.15915509,0.09024579869624812,0.027746478873239517,0.22981684,0.078826,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ly6i,0.9484,0.05159999999999998,2.911254498449377,6.513315e-05,1.9403411e-05,0.0,0.25,1.9671775,2.0377235,2.8607142,-8.568751,10.699049,0.99101394,0.31676137,0.21906584534418483,0.10591549295774508,0.602626,0.16807562,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrn3,0.9484,0.05159999999999998,2.911254498449377,2.1807182e-05,4.0650875e-06,0.0,0.25,2.2731473,2.3888655,2.4062092,-6.787034,10.067297,0.13797033,0.025633816,0.05053525506847723,0.0136619718309859,0.08785339,0.017639317,True,WT vs Fezf2_KO,WT,Fezf2_KO
Bglap3,0.9482,0.05179999999999996,2.907175118698705,3.669812e-05,2.0888934e-05,0.0,0.25,1.6904695,1.8141856,3.469524,-10.2893095,10.836459,0.4234794,0.35549322,0.06734047006757987,0.03732394366197199,0.26766175,0.15612976,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b27,0.948,0.052000000000000046,2.903110601914443,1.9002855e-05,1.3354508e-05,0.0,0.25,1.2812907,1.324616,3.2982707,-11.106867,12.359361,0.17008498,0.10605641,0.06106094133126073,0.02169014084507045,0.10620919,0.04882301,True,WT vs Fezf2_KO,WT,Fezf2_KO
Prph,0.948,0.052000000000000046,2.903110601914443,3.6147507e-05,1.1009255e-05,0.0,0.25,1.8648647,1.9659534,2.8539767,-8.773324,9.752225,0.47832108,0.086901456,0.0684169607080917,0.01943661971830987,0.25857124,0.04377844,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrg7,0.9478,0.052200000000000024,2.8990608336247803,4.0991417e-05,1.3218409e-05,0.0,0.25,2.1299243,2.2225904,2.8815095,-8.241498,10.548137,0.3845455,0.05436624,0.12666706536689853,0.02253521126760567,0.23424672,0.031781018,True,WT vs Fezf2_KO,WT,Fezf2_KO
Coch,0.9478,0.052200000000000024,2.8990608336247803,3.5567577e-05,8.182932e-06,0.0,0.25,1.9973166,2.1906562,2.9040434,-6.909317,9.210179,0.4444115,0.040563412,0.0805573829316417,0.01746478873239436,0.25841314,0.023186903,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adig,0.9478,0.052200000000000024,2.8990608336247803,2.4149795e-05,1.7986282e-05,0.0,0.25,1.2884414,1.4166288,3.272986,-9.709588,9.474018,0.12535176,0.25323996,0.03701931702649388,0.0807042253521123,0.06188656,0.11819313,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm48239,0.9478,0.052200000000000024,2.8990608336247803,0.00013835628,4.5359422e-05,0.0,0.25,1.7246956,1.6857157,2.7153873,-6.273571,8.174551,2.2035935,0.66549563,0.4605585790323933,0.22816901408450066,1.250458,0.32071912,True,WT vs Fezf2_KO,WT,Fezf2_KO
Camkmt,0.9476,0.0524,2.8950257006709337,2.2383914e-05,4.717388e-05,0.0,0.25,-2.2710931,-2.9316812,2.230878,-7.585346,4.6792917,0.27037752,0.50831205,0.1438311105795077,0.2902816901408441,0.17905797,0.36095834,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rptn,0.9476,0.0524,2.8950257006709337,0.00027075998,0.00025364128,0.0,0.25,1.0568045,1.1770182,3.8414333,-11.007738,10.873657,4.18023,4.90068,0.2879612463369575,0.22859154929576825,2.5670097,2.6698785,True,WT vs Fezf2_KO,WT,Fezf2_KO
