,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Col6a3,0.997,0.0030000000000000027,5.8061351579960405,2.8589731e-05,8.8769735e-07,0.0,0.25,5.037102,5.10116,1.7286631,-2.6903343,10.784576,0.34996322,0.0,0.06969919295671317,0.0,0.2311556,0.0,True,WT vs KO,WT,KO
Sparc,0.9984,0.0016000000000000458,6.4361441284049565,0.00017610632,5.9312547e-06,0.0,0.25,5.0277824,5.095794,1.4423769,-1.5743942,12.441238,1.709466,0.008588298,0.19442406456346178,0.006441223832528179,1.0434438,0.005015263,True,WT vs KO,WT,KO
Bpifb3,0.9978,0.0021999999999999797,6.11709095964051,3.3360462e-05,9.4463155e-07,0.0,0.25,5.009692,5.0781646,1.6604979,-3.551731,11.062111,0.34849584,0.0010735373,0.05062362435803378,0.0010735373054213634,0.21818794,0.00042173156,True,WT vs KO,WT,KO
Igfbp6,0.9984,0.0016000000000000458,6.4361441284049565,0.00020162111,8.171269e-06,0.0,0.25,4.998197,5.097695,1.4974612,-1.5424461,10.104317,3.4497452,0.107353754,0.17534849596478275,0.057971014492753714,2.098107,0.075630106,True,WT vs KO,WT,KO
Gpx2,0.9952,0.0048000000000000265,5.334325730788133,5.6233526e-05,1.6412323e-06,0.0,0.25,4.9930816,5.0659523,1.8796631,-2.4277992,10.330537,0.37637547,0.004294149,0.07556859867938376,0.003757380568974771,0.22921716,0.0024289715,True,WT vs KO,WT,KO
Klk1b8,0.9984,0.0016000000000000458,6.4361441284049565,4.8680282e-05,1.7987553e-06,0.0,0.25,4.9850693,5.026111,1.6711947,-1.6696701,10.485284,0.5920759,0.0010735373,0.11371973587674256,0.0010735373054213634,0.3543697,0.0004914217,True,WT vs KO,WT,KO
Slurp2,0.9936,0.006399999999999961,5.0450351683792265,3.8873906e-05,1.4124057e-06,0.0,0.25,4.982226,5.0415363,1.9951835,-2.3665009,11.928337,0.3910489,0.0,0.10344827586206903,0.0,0.26177964,0.0,True,WT vs KO,WT,KO
Crybb2,0.9974,0.0026000000000000467,5.949636611964186,3.4406545e-05,1.3397306e-06,0.0,0.25,4.980118,5.0003276,1.931093,-3.536316,11.377299,0.4321347,0.00053676864,0.1305942773294204,0.0005367686527106817,0.26772436,0.00047130446,True,WT vs KO,WT,KO
Slpi,0.9956,0.0043999999999999595,5.421738766888735,0.00012127373,5.1649126e-06,0.0,0.25,4.9624047,5.0688167,1.914579,-2.4769268,10.421551,2.1379325,0.0037573806,0.1247248716067499,0.0032206119162640897,1.2786512,0.002117103,True,WT vs KO,WT,KO
4930500L23Rik,0.9928,0.007199999999999984,4.926446829052988,1.9684989e-05,7.8861706e-07,0.0,0.25,4.9578834,4.9618087,2.241248,-3.575468,13.18082,0.10271458,0.00053676864,0.06162876008804113,0.0005367686527106817,0.06324005,0.00037760718,True,WT vs KO,WT,KO
Spp1,0.9972,0.0028000000000000247,5.875328373074121,0.0001028044,4.085091e-06,0.0,0.25,4.941733,4.985542,1.8643359,-1.9778004,11.092587,3.4856937,0.012345679,0.12765957446808515,0.004830917874396134,2.221818,0.0057137245,True,WT vs KO,WT,KO
Prph,0.9956,0.0043999999999999595,5.421738766888735,9.47867e-05,3.0400354e-06,0.0,0.25,4.9334674,4.9881153,1.7973787,-3.820568,11.165387,1.1342629,0.040794406,0.12545854732208372,0.037037037037037035,0.65849966,0.026038751,True,WT vs KO,WT,KO
Cryba2,0.9966,0.0033999999999999586,5.680571123087171,7.7734396e-05,2.4302262e-06,0.0,0.25,4.8963165,4.909104,1.9050797,-3.0674458,13.227111,0.50110024,0.032742877,0.07336757153338229,0.00966183574879227,0.2436129,0.013351093,True,WT vs KO,WT,KO
Robo3,0.9984,0.0016000000000000458,6.4361441284049565,3.9077386e-05,1.202266e-06,0.0,0.25,4.894448,4.863216,1.584534,-0.9579048,11.078377,0.27292722,0.015566291,0.09977989728539992,0.015566290928609776,0.17083251,0.010345388,True,WT vs KO,WT,KO
Pkhd1,0.994,0.006000000000000005,5.1099760808236026,7.3424935e-06,2.5131743e-07,0.0,0.25,4.8823004,4.8619413,2.1429071,-2.1736774,12.525155,0.07630228,0.00053676864,0.053558327219369074,0.0005367686527106817,0.05285345,0.00031322206,True,WT vs KO,WT,KO
Igfbp3,0.9982,0.0018000000000000238,6.318161446611285,4.3389693e-05,1.4247296e-06,0.0,0.25,4.877552,4.917442,1.5676244,-1.4544868,10.420629,0.5077035,0.008588298,0.0674981658107117,0.00697799248523886,0.34811372,0.005572518,True,WT vs KO,WT,KO
Klk5,0.9966,0.0033999999999999586,5.680571123087171,4.2713513e-05,1.5582068e-06,0.0,0.25,4.874667,4.8810887,1.8464403,-2.5528774,12.283618,0.6250913,0.0,0.0799706529713867,0.0,0.4026883,0.0,True,WT vs KO,WT,KO
Bpifa5,0.9972,0.0028000000000000247,5.875328373074121,2.5929336e-05,9.655965e-07,0.0,0.25,4.8667154,4.8261375,1.7717216,-0.95359993,12.015999,0.3132794,0.0,0.06236243580337495,0.0,0.1842262,0.0,True,WT vs KO,WT,KO
Ccl8,0.9884,0.011600000000000055,4.445081524050899,5.2913332e-05,2.1055112e-06,0.0,0.25,4.8537245,4.950258,2.489486,-4.1770763,11.7164135,1.2839328,0.011272142,0.07923697725605287,0.00966183574879227,0.90740347,0.007256548,True,WT vs KO,WT,KO
Ace,0.9982,0.0018000000000000238,6.318161446611285,2.2408589e-05,7.558106e-07,0.0,0.25,4.853033,4.919911,1.5957478,-1.4773731,10.956627,0.23771088,0.0010735373,0.06676449009537788,0.0010735373054213634,0.15736723,0.0006166301,True,WT vs KO,WT,KO
Mustn1,0.987,0.013000000000000012,4.329719922873182,2.4897066e-05,9.645054e-07,0.0,0.25,4.8335395,4.942386,2.4816124,-5.803299,12.602207,0.19295667,0.0021470746,0.06382978723404259,0.0021470746108427268,0.11833135,0.0011706906,True,WT vs KO,WT,KO
H2-Q1,0.9936,0.006399999999999961,5.0450351683792265,1.4429392e-05,5.0305005e-07,0.0,0.25,4.8139634,4.9086304,1.8378915,-4.107588,11.075158,0.17608212,0.0016103059,0.053558327219369074,0.001610305958132045,0.1177978,0.0012175423,True,WT vs KO,WT,KO
Cel,0.9974,0.0026000000000000467,5.949636611964186,2.7212103e-05,1.0085637e-06,0.0,0.25,4.786387,4.7638664,1.8350681,-1.9863052,11.858421,0.21496698,0.0026838433,0.05062362435803378,0.0026838432635534083,0.14395937,0.0015969558,True,WT vs KO,WT,KO
Hemgn,0.9976,0.0023999999999999577,6.029879500378016,3.166377e-05,1.1520157e-06,0.0,0.25,4.769079,4.8207865,1.5919869,-2.4838314,9.681627,0.29126915,0.0053676865,0.06016140865737348,0.004830917874396134,0.1632474,0.0033817072,True,WT vs KO,WT,KO
Pgc,1.0,0.0,18.420680753952368,8.610945e-05,3.5898254e-06,0.0,0.25,4.756751,4.7708764,1.3776062,-0.58922195,9.517399,1.6867217,0.015029523,0.1313279530447542,0.011808910359635,1.0691924,0.009248753,True,WT vs KO,WT,KO
Igfn1,0.9966,0.0033999999999999586,5.680571123087171,3.1237443e-05,1.1823035e-06,0.0,0.25,4.751476,4.7703834,1.6326637,-2.6006565,10.622849,0.36096838,0.0,0.070432868672047,0.0,0.24020475,0.0,True,WT vs KO,WT,KO
Tpsg1,0.994,0.006000000000000005,5.1099760808236026,2.5836214e-05,1.0061577e-06,0.0,0.25,4.7353854,4.795207,1.8384997,-4.9929857,11.702889,0.22377096,0.0,0.08070432868672052,0.0,0.13446406,0.0,True,WT vs KO,WT,KO
Lypd2,0.9994,0.0006000000000000449,7.417964066154244,0.00012578232,5.3508065e-06,0.0,0.25,4.7348914,4.838304,1.3766154,-0.6603966,10.139051,1.8297908,0.0053676865,0.3037417461482014,0.0032206119162640897,1.1104435,0.0032122643,True,WT vs KO,WT,KO
Ptgds,0.9992,0.0008000000000000229,7.13008602021168,0.000193264,8.127808e-06,0.0,0.25,4.734301,4.8212905,1.3243924,-1.1376715,9.094321,3.0095384,0.0080515295,0.2355099046221551,0.006441223832528179,1.7961514,0.00422701,True,WT vs KO,WT,KO
Fcna,0.9978,0.0021999999999999797,6.11709095964051,2.7900183e-05,9.994338e-07,0.0,0.25,4.731352,4.779082,1.5135539,-2.2702942,9.820851,0.35656607,0.00053676864,0.11225238444607491,0.0005367686527106817,0.21967503,0.00043417345,True,WT vs KO,WT,KO
Mpo,0.9994,0.0006000000000000449,7.417964066154244,4.7010755e-05,1.7840225e-06,0.0,0.25,4.7023077,4.722933,1.3003114,-1.5110912,9.714112,0.74027824,0.01180891,0.16581071166544323,0.011272141706924317,0.46288413,0.0068946052,True,WT vs KO,WT,KO
Crabp2,0.9938,0.006199999999999983,5.076985084277639,6.1693165e-05,2.8441345e-06,0.0,0.25,4.6958323,4.768272,2.0378325,-3.0670624,12.634447,0.3976521,0.015566291,0.08143800440205434,0.010735373054213635,0.23807345,0.009579032,True,WT vs KO,WT,KO
Fabp3,0.9986,0.0013999999999999568,6.569874928627714,6.602588e-05,2.2084616e-06,0.0,0.25,4.687149,4.772476,1.3202388,-2.0780106,9.097799,1.0117384,0.035426714,0.11738811445341167,0.03381642512077293,0.6142782,0.02303925,True,WT vs KO,WT,KO
Tns1,1.0,0.0,18.420680753952368,6.91518e-05,2.701968e-06,0.0,0.25,4.677402,4.7324605,1.1750263,-1.4502039,8.749341,0.38517958,0.01825013,0.10271460014673521,0.016639828234031137,0.22854358,0.012171451,True,WT vs KO,WT,KO
Alpl,0.9956,0.0043999999999999595,5.421738766888735,5.788796e-05,2.4967248e-06,0.0,0.25,4.6760173,4.747393,1.7419958,-3.5353937,10.80501,0.5062358,0.0026838433,0.11738811445341167,0.0026838432635534083,0.30805627,0.0020674262,True,WT vs KO,WT,KO
Serpinb3c,0.9974,0.0026000000000000467,5.949636611964186,2.2555027e-05,9.09119e-07,0.0,0.25,4.6747956,4.6801777,1.7291237,-1.5861778,11.815611,0.3917828,0.00053676864,0.05722670579603819,0.0005367686527106817,0.2419168,0.0004628912,True,WT vs KO,WT,KO
S100a9,0.9946,0.00539999999999996,5.215939850914573,0.0003597184,1.7388958e-05,0.0,0.25,4.6711545,4.799742,1.721349,-4.415452,10.955806,15.729276,0.1476114,0.43213499633162283,0.014492753623188411,9.739759,0.048795633,True,WT vs KO,WT,KO
Scgb1a1,0.9902,0.009800000000000031,4.6155235469421205,9.7855875e-05,5.278068e-06,0.0,0.25,4.6532645,4.7746325,2.0156043,-2.9562454,10.442558,1.2435827,0.046698876,0.1716801173881137,0.012882447665056364,0.74062335,0.0294085,True,WT vs KO,WT,KO
Igfbp2,0.9934,0.00660000000000005,5.014062248556934,5.489303e-05,2.0283862e-06,0.0,0.25,4.6527977,4.647057,1.9999129,-3.361374,12.133332,0.3822449,0.003220612,0.06016140865737348,0.0032206119162640897,0.23081513,0.001824882,True,WT vs KO,WT,KO
Car2,0.9914,0.008600000000000052,4.74735472962373,6.620739e-05,3.1458105e-06,0.0,0.25,4.640098,4.775848,2.0806003,-5.0773983,12.230946,0.63022715,0.024691349,0.09537784299339698,0.0203972088030059,0.3715326,0.018418206,True,WT vs KO,WT,KO
Car6,0.9994,0.0006000000000000449,7.417964066154244,4.705182e-05,1.8275621e-06,0.0,0.25,4.636808,4.715432,1.2891091,-0.9479599,9.704255,0.73294127,0.0080515295,0.15994130594277275,0.0075147611379495416,0.46585134,0.00576225,True,WT vs KO,WT,KO
Pou2f2,0.9948,0.005199999999999982,5.253881173319069,3.174915e-05,1.0583902e-06,0.0,0.25,4.6310334,4.7803955,1.6520846,-2.579527,9.942041,0.34776217,0.0080515295,0.08584005869405728,0.008051529790660223,0.20079352,0.005436502,True,WT vs KO,WT,KO
Cyp11a1,0.9942,0.005800000000000027,5.144078762030087,4.0799157e-05,1.5064859e-06,0.0,0.25,4.6261725,4.7932677,1.6548016,-2.8705235,9.853281,0.6133526,0.0026838433,0.10271460014673521,0.0026838432635534083,0.3629919,0.001748369,True,WT vs KO,WT,KO
Pax7,0.992,0.008000000000000007,4.820280325686463,3.0273754e-05,1.4775053e-06,0.0,0.25,4.6259995,4.73125,2.0339317,-4.1744146,11.352779,0.23110774,0.0021470746,0.06456346294937641,0.0021470746108427268,0.14889629,0.0012433474,True,WT vs KO,WT,KO
Crispld2,0.989,0.01100000000000001,4.498798159845069,4.2635675e-05,1.9318456e-06,0.0,0.25,4.5944653,4.6519628,2.3260398,-6.266369,12.457595,0.39765197,0.0134192165,0.09170946441672786,0.011808910359635,0.23934099,0.008789011,True,WT vs KO,WT,KO
Ly6c2,0.998,0.0020000000000000018,6.212601105784058,5.6957833e-05,2.5370373e-06,0.0,0.25,4.5845256,4.6747136,1.4249299,-2.1682281,9.695501,1.0117387,0.0,0.10785033015407197,0.0,0.60238,0.0,True,WT vs KO,WT,KO
Psg27,0.999,0.0010000000000000009,6.906744788708563,3.8967708e-05,1.5002059e-06,0.0,0.25,4.578219,4.6068482,1.4197489,-2.0885658,9.840235,0.5121054,0.0010735373,0.08217168011738817,0.0010735373054213634,0.32473174,0.00084420166,True,WT vs KO,WT,KO
Cela3b,0.9928,0.007199999999999984,4.926446829052988,3.6280922e-05,1.7209499e-06,0.0,0.25,4.567064,4.5517864,1.8794637,-2.224308,11.457596,0.43360206,0.013955985,0.10931768158473962,0.012882447665056364,0.27066305,0.009760556,True,WT vs KO,WT,KO
Rhcg,0.9928,0.007199999999999984,4.926446829052988,2.9304674e-05,1.1739886e-06,0.0,0.25,4.5589256,4.709264,1.8369732,-2.9622116,10.709767,0.388848,0.0080515295,0.06603081438004406,0.0026838432635534083,0.23303278,0.0039880695,True,WT vs KO,WT,KO
Ear1,0.9924,0.007600000000000051,4.871976698813327,3.468205e-05,1.5916563e-06,0.0,0.25,4.5474315,4.570564,2.0043437,-3.1936092,12.123783,0.22597204,0.004830918,0.06382978723404259,0.0026838432635534083,0.15487336,0.0058925617,True,WT vs KO,WT,KO
Cryba4,0.9974,0.0026000000000000467,5.949636611964186,4.467187e-05,2.0795637e-06,0.0,0.25,4.5443525,4.640234,1.5028698,-2.579359,9.773899,0.55025613,0.013955985,0.1804842259721194,0.012345679012345682,0.33729565,0.010178404,True,WT vs KO,WT,KO
Gast,0.9978,0.0021999999999999797,6.11709095964051,5.6444198e-05,2.5034635e-06,0.0,0.25,4.5300584,4.513248,1.647613,-1.098959,10.754803,0.66397625,0.036500257,0.09757887013939845,0.03274288781535156,0.44740978,0.02449344,True,WT vs KO,WT,KO
Lrrn4,0.9958,0.0041999999999999815,5.468459538011395,4.726271e-05,1.7240316e-06,0.0,0.25,4.5300317,4.509439,1.6933012,-1.8070946,11.3252,0.26779157,0.009661836,0.058694057226705836,0.009125067096081588,0.1729192,0.0060404586,True,WT vs KO,WT,KO
Ambp,0.9892,0.010800000000000032,4.517349485700766,3.998324e-05,2.1656963e-06,0.0,0.25,4.5264645,4.5690417,2.1528552,-2.6747065,11.763328,0.34482744,0.00053676864,0.07483492296404994,0.0005367686527106817,0.22023034,0.0003309709,True,WT vs KO,WT,KO
Pcp4,0.9978,0.0021999999999999797,6.11709095964051,0.00022834129,1.1634193e-05,0.0,0.25,4.5125904,4.532605,1.5452538,-2.1306505,10.229473,7.099787,0.08051531,0.3176815847395443,0.04562533548040798,4.361363,0.053352714,True,WT vs KO,WT,KO
Khdc3,0.9964,0.0036000000000000476,5.623212170188158,3.977744e-05,1.57078e-06,0.0,0.25,4.5065594,4.543706,1.4597007,-2.354086,10.851552,0.5568598,0.004830918,0.05942773294203966,0.004830917874396134,0.2973901,0.003294821,True,WT vs KO,WT,KO
Slc38a3,0.9918,0.008199999999999985,4.795386110356055,2.0480826e-05,8.218589e-07,0.0,0.25,4.502381,4.5194426,2.0587308,-3.2333717,13.5916605,0.12765957,0.0075147613,0.05062362435803378,0.0075147611379495416,0.08077333,0.0043119295,True,WT vs KO,WT,KO
Hamp2,0.9962,0.0038000000000000256,5.568944352369496,9.03236e-05,4.0248337e-06,0.0,0.25,4.4997177,4.52875,1.6793157,-2.9275112,10.866301,1.3338232,0.032206107,0.12619222303741753,0.01878690284487386,0.81054854,0.017392062,True,WT vs KO,WT,KO
2300002M23Rik,0.9952,0.0048000000000000265,5.334325730788133,3.6728525e-05,1.3195746e-06,0.0,0.25,4.496933,4.588198,1.6057034,-2.3517208,10.928692,0.31254575,0.00053676864,0.07630227439471758,0.0005367686527106817,0.1891235,0.00021678863,True,WT vs KO,WT,KO
Tmigd1,0.997,0.0030000000000000027,5.8061351579960405,7.8860874e-05,3.3094268e-06,0.0,0.25,4.489212,4.583917,1.4348809,-2.5014572,9.381258,0.87454104,0.009661836,0.11738811445341167,0.006441223832528179,0.49047032,0.0047875047,True,WT vs KO,WT,KO
Reg3b,0.9952,0.0048000000000000265,5.334325730788133,6.15434e-05,2.4919755e-06,0.0,0.25,4.478235,4.5035124,1.7827166,-1.6243668,12.575094,1.2494514,0.0010735373,0.1056493030080705,0.0010735373054213634,0.74845576,0.0007476276,True,WT vs KO,WT,KO
Scgn,0.9902,0.009800000000000031,4.6155235469421205,3.5746947e-05,1.5074952e-06,0.0,0.25,4.472429,4.497662,2.0698738,-5.5735073,12.166908,0.40352157,0.002683843,0.06823184152604553,0.001610305958132045,0.23559245,0.0012174197,True,WT vs KO,WT,KO
Penk,0.9894,0.010600000000000054,4.536243764386936,4.8087215e-05,2.8666097e-06,0.0,0.25,4.470406,4.5841584,2.0812674,-3.6009579,12.3509865,0.612619,0.013955984,0.07776962582538523,0.010735373054213635,0.42298573,0.010622269,True,WT vs KO,WT,KO
Sbp,0.9896,0.010399999999999965,4.555494063498048,2.657808e-05,1.2050581e-06,0.0,0.25,4.460624,4.5729795,1.9817746,-3.6603985,10.150834,0.5707996,0.0,0.053558327219369074,0.0,0.37086996,0.0,True,WT vs KO,WT,KO
Apod,0.9948,0.005199999999999982,5.253881173319069,0.0001597296,1.0947526e-05,0.0,0.25,4.458415,4.555756,1.7392341,-3.4138708,10.292605,2.5649319,0.16103068,0.2663242846661757,0.07085346215781013,1.6397542,0.104580194,True,WT vs KO,WT,KO
Slc45a2,0.9792,0.02080000000000004,3.8517824544940904,1.752263e-05,1.676851e-06,0.0,0.25,4.4581623,4.5179663,3.0821662,-7.070553,18.877033,0.12545854,0.0010735373,0.05062362435803378,0.0010735373054213634,0.07615519,0.00089065894,True,WT vs KO,WT,KO
Gm13010,0.989,0.01100000000000001,4.498798159845069,4.2771404e-05,1.4398983e-06,0.0,0.25,4.4501247,4.6054664,2.034459,-4.0476284,14.109517,0.4930298,0.006441224,0.08217168011738817,0.006441223832528179,0.29036087,0.003788353,True,WT vs KO,WT,KO
Mt4,0.9932,0.006800000000000028,4.984007980933258,0.00014262577,7.8838075e-06,0.0,0.25,4.424882,4.47045,1.9688275,-3.3501816,10.412067,4.939841,0.028448736,0.1636096845194418,0.012345679012345682,2.9630468,0.018764481,True,WT vs KO,WT,KO
Retnla,0.9842,0.015800000000000036,4.131818565648299,6.869176e-05,3.3320894e-06,0.0,0.25,4.423935,4.411856,2.5533066,-6.901286,14.374845,1.3954513,0.0010735373,0.08290535583272199,0.0010735373054213634,0.9445693,0.0005947317,True,WT vs KO,WT,KO
Fam25c,0.9942,0.005800000000000027,5.144078762030087,0.0002339467,1.3985335e-05,0.0,0.25,4.420551,4.479679,1.8238007,-2.112403,10.891083,4.7806373,0.004830918,0.20616287600880273,0.004830917874396134,2.9183197,0.0030427126,True,WT vs KO,WT,KO
Rcvrn,0.9978,0.0021999999999999797,6.11709095964051,3.452444e-05,1.2987236e-06,0.0,0.25,4.4161525,4.4510674,1.5442495,-1.1264534,10.522395,0.3426263,0.010735373,0.11371973587674256,0.010735373054213635,0.19583663,0.0064982953,True,WT vs KO,WT,KO
Aldh3a1,0.997,0.0030000000000000027,5.8061351579960405,5.3911506e-05,2.497745e-06,0.0,0.25,4.39527,4.4451756,1.407431,-1.2808666,8.897965,0.31107837,0.0080515295,0.09391049156272933,0.0075147611379495416,0.17700799,0.005959843,True,WT vs KO,WT,KO
Slc18a2,0.997,0.0030000000000000027,5.8061351579960405,4.3249536e-05,1.7652718e-06,0.0,0.25,4.378096,4.464987,1.3831955,-2.0012932,8.777968,0.4152603,0.019860433,0.0895084372707264,0.01932367149758454,0.23375037,0.012625393,True,WT vs KO,WT,KO
Wnt8b,0.991,0.009000000000000008,4.701488855974091,4.7800724e-05,2.4638607e-06,0.0,0.25,4.365544,4.4303813,1.8965994,-2.1764946,11.061883,0.49889922,0.02093397,0.1305942773294204,0.016639828234031137,0.30657166,0.015508463,True,WT vs KO,WT,KO
Gpx3,0.9998,0.00019999999999997797,8.516943182665639,0.00017308598,8.255038e-06,0.0,0.25,4.361521,4.4374137,0.928309,-1.0082293,7.2447214,3.033017,0.027911952,0.40865737344094005,0.02683843263553407,1.8183059,0.018372267,True,WT vs KO,WT,KO
Kcnt1,0.9948,0.005199999999999982,5.253881173319069,5.8037727e-05,2.6590346e-06,0.0,0.25,4.361126,4.4253116,1.6290283,-2.5926914,10.2619095,0.18121783,0.0016103059,0.07410124724871611,0.001610305958132045,0.122475185,0.0011947659,True,WT vs KO,WT,KO
Kif26b,0.9956,0.0043999999999999595,5.421738766888735,2.1198863e-05,8.9984934e-07,0.0,0.25,4.3569155,4.2710614,1.8091978,-3.0341015,12.626251,0.17388107,0.003220612,0.06896551724137935,0.0032206119162640897,0.11301863,0.002122788,True,WT vs KO,WT,KO
Tnnt1,0.9968,0.0031999999999999806,5.741396223264499,2.7959994e-05,1.3328324e-06,0.0,0.25,4.355192,4.3898225,1.4858385,-2.3134117,11.525573,0.278063,0.010198604,0.053558327219369074,0.008588298443370905,0.15898815,0.0060494076,True,WT vs KO,WT,KO
Calb2,0.9924,0.007600000000000051,4.871976698813327,6.0746206e-05,3.2679357e-06,0.0,0.25,4.3441896,4.3371797,1.9208373,-2.5267754,12.148911,1.0961114,0.0,0.08217168011738817,0.0,0.6701996,0.0,True,WT vs KO,WT,KO
Oas1d,0.9946,0.00539999999999996,5.215939850914573,3.7571772e-05,1.6276791e-06,0.0,0.25,4.3387947,4.3350563,1.6841857,-2.9554977,10.990162,0.54512084,0.009661836,0.06676449009537788,0.008588298443370905,0.3136462,0.0057592187,True,WT vs KO,WT,KO
Myl3,0.995,0.0050000000000000044,5.2933028347767435,3.0414774e-05,1.306844e-06,0.0,0.25,4.3345494,4.4375153,1.7768782,-4.12694,15.473085,0.35143057,0.0075147613,0.06162876008804113,0.0075147611379495416,0.19681671,0.004724009,True,WT vs KO,WT,KO
Abcc2,0.9902,0.009800000000000031,4.6155235469421205,2.9537729e-05,1.8015867e-06,0.0,0.25,4.332843,4.4225245,1.8417971,-3.5090408,10.48513,0.15187086,0.006441224,0.06529713866471024,0.006441223832528179,0.100204356,0.0042394837,True,WT vs KO,WT,KO
Lcn3,0.9914,0.008600000000000052,4.74735472962373,3.52069e-05,1.7798103e-06,0.0,0.25,4.3220387,4.4211307,1.8060495,-3.5245628,9.836168,0.5891411,0.0,0.15333822450476847,0.0,0.36790898,0.0,True,WT vs KO,WT,KO
Fgg,0.99,0.010000000000000009,4.5951188602360995,5.822667e-05,2.7331346e-06,0.0,0.25,4.3046913,4.3504777,1.9582236,-3.862875,11.454964,1.2670579,0.0016103059,0.060895084372707305,0.001610305958132045,0.7918938,0.0012406568,True,WT vs KO,WT,KO
Serpinb13,0.9886,0.011399999999999966,4.462675578395129,2.1599035e-05,1.2303944e-06,0.0,0.25,4.282984,4.4251275,2.0876734,-5.820183,13.107054,0.15700659,0.00053676864,0.07116654438738082,0.0005367686527106817,0.1024747,0.0005393034,True,WT vs KO,WT,KO
Nos1,0.995,0.0050000000000000044,5.2933028347767435,3.9895807e-05,2.1517203e-06,0.0,0.25,4.2623124,4.303248,1.7213624,-3.1683483,11.061198,0.16947903,0.006441224,0.07483492296404994,0.006441223832528179,0.10996523,0.0042566736,True,WT vs KO,WT,KO
Bgn,0.997,0.0030000000000000027,5.8061351579960405,4.1316103e-05,2.055809e-06,0.0,0.25,4.261183,4.3266973,1.3798727,-1.6780548,9.03742,0.44754207,0.0010735373,0.08290535583272199,0.0010735373054213634,0.2988865,0.0006030772,True,WT vs KO,WT,KO
Col7a1,0.9878,0.012199999999999989,4.394043486819026,1.7874987e-05,9.378443e-07,0.0,0.25,4.25074,4.3047013,2.0996027,-4.569927,11.56012,0.16434336,0.008588298,0.05209097578870143,0.006441223832528179,0.108790085,0.0059152553,True,WT vs KO,WT,KO
Klk14,0.9978,0.0021999999999999797,6.11709095964051,5.8503283e-05,2.640162e-06,0.0,0.25,4.248849,4.3155613,1.2787007,-2.1485863,10.20424,0.5986788,0.0037573806,0.13426265590608943,0.003757380568974771,0.36948106,0.002228525,True,WT vs KO,WT,KO
Klk6,0.9788,0.021199999999999997,3.83232568840914,4.2067066e-05,2.8130205e-06,0.0,0.25,4.247417,4.310327,2.4976144,-4.6951933,12.738248,0.5862067,0.0010735373,0.0865737344093911,0.0010735373054213634,0.390307,0.00083556015,True,WT vs KO,WT,KO
Col5a3,0.9984,0.0016000000000000458,6.4361441284049565,9.0453446e-05,4.8189204e-06,0.0,0.25,4.243023,4.2618165,1.2877318,-0.9305973,8.319692,0.7578862,0.017176596,0.17828319882611798,0.015566290928609776,0.47032204,0.011744446,True,WT vs KO,WT,KO
Lcn8,0.9956,0.0043999999999999595,5.421738766888735,5.5004955e-05,2.4553765e-06,0.0,0.25,4.2414746,4.3766165,1.5550086,-3.8993282,11.235632,0.65223724,0.0,0.14306676449009514,0.0,0.41583407,0.0,True,WT vs KO,WT,KO
C1qc,0.9972,0.0028000000000000247,5.875328373074121,2.9560935e-05,1.521232e-06,0.0,0.25,4.2376432,4.3034735,1.4872695,-1.3029366,9.35858,0.35803354,0.0037573806,0.09391049156272933,0.0032206119162640897,0.23917402,0.0024369543,True,WT vs KO,WT,KO
Tnni1,0.998,0.0020000000000000018,6.212601105784058,4.933239e-05,2.2540003e-06,0.0,0.25,4.236189,4.373127,1.3305401,-2.1026201,7.949397,0.8708719,0.023081042,0.23697725605282272,0.0203972088030059,0.48835164,0.014137974,True,WT vs KO,WT,KO
Klk13,0.9946,0.00539999999999996,5.215939850914573,6.431584e-05,3.7557497e-06,0.0,0.25,4.2348948,4.189964,1.7254554,-1.4300728,11.340989,0.4490094,0.0021470746,0.10271460014673521,0.0021470746108427268,0.26001328,0.0014877669,True,WT vs KO,WT,KO
Prg4,0.984,0.016000000000000014,4.119036559975268,0.00014871819,1.393736e-05,0.0,0.25,4.201782,4.246396,2.3683984,-5.336216,13.924403,3.632429,0.08695654,0.1885546588407913,0.023617820719269985,2.2350738,0.06408553,True,WT vs KO,WT,KO
Chit1,0.9984,0.0016000000000000458,6.4361441284049565,4.063675e-05,2.195561e-06,0.0,0.25,4.1969824,4.1688123,1.3543037,-0.50769997,9.97947,0.35289767,0.024691343,0.11151870873074109,0.021470746108427263,0.21931662,0.0155042205,True,WT vs KO,WT,KO
Cga,0.9976,0.0023999999999999577,6.029879500378016,0.00013866513,8.187475e-06,0.0,0.25,4.1853867,4.2025485,1.4285045,-1.5703602,8.992225,1.8848152,0.10466996,0.15847395451210514,0.08695652173913065,1.1348752,0.07288404,True,WT vs KO,WT,KO
Apoa1,0.9932,0.006800000000000028,4.984007980933258,0.00013007958,9.862956e-06,0.0,0.25,4.180796,4.2739534,1.7263811,-2.851203,10.241903,2.5994143,0.017713362,0.1393983859134261,0.010198604401502952,1.5265293,0.0125674,True,WT vs KO,WT,KO
